url,price
https://www.cian.ru/sale/flat/288567601/,19480000.0
https://www.cian.ru/sale/flat/300575252/,24540000.0
https://www.cian.ru/sale/flat/301772273/,24710000.0
https://www.cian.ru/sale/flat/299403227/,25060000.0
https://www.cian.ru/sale/flat/301314845/,25800000.0
https://www.cian.ru/sale/flat/300885794/,26630000.0
https://www.cian.ru/sale/flat/299860953/,27000000.0
https://www.cian.ru/sale/flat/295316547/,27330000.0
https://www.cian.ru/sale/flat/298334155/,28420000.0
https://www.cian.ru/sale/flat/301550653/,31000000.0
https://www.cian.ru/sale/flat/292933473/,31500000.0
https://www.cian.ru/sale/flat/301402968/,31950000.0
https://www.cian.ru/sale/flat/299890518/,32000000.0
https://www.cian.ru/sale/flat/288822070/,33830000.0
https://www.cian.ru/sale/flat/300557016/,34000000.0
https://www.cian.ru/sale/flat/299860952/,34500000.0
https://www.cian.ru/sale/flat/300344800/,42000000.0
https://www.cian.ru/sale/flat/301763282/,44900000.0
https://www.cian.ru/sale/flat/299603765/,52990000.0
https://www.cian.ru/sale/flat/298562397/,59500000.0
https://www.cian.ru/sale/flat/301335894/,60500000.0
https://www.cian.ru/sale/flat/301215968/,62000000.0
https://www.cian.ru/sale/flat/300468311/,72500000.0
https://www.cian.ru/sale/flat/294741490/,95700000.0
https://www.cian.ru/sale/flat/291515202/,105000000.0
https://www.cian.ru/sale/flat/293781651/,110000000.0
https://www.cian.ru/sale/flat/300054899/,150000000.0
https://www.cian.ru/sale/flat/294031984/,183000000.0
https://www.cian.ru/sale/flat/300193785/,194040000.0
https://www.cian.ru/sale/flat/291161864/,200000000.0
https://www.cian.ru/sale/flat/295848895/,215000000.0
https://www.cian.ru/sale/flat/294650811/,250000000.0
https://www.cian.ru/sale/flat/300472324/,265000000.0
https://www.cian.ru/sale/flat/298148100/,290000000.0
https://www.cian.ru/sale/flat/299690994/,306050000.0
https://www.cian.ru/sale/flat/300006030/,348210000.0
https://sochi.cian.ru/sale/flat/288822706/,3700000.0
https://sochi.cian.ru/sale/flat/289409909/,7500000.0
https://krasnodar.cian.ru/sale/flat/287971399/,8320000.0
https://krasnodar.cian.ru/sale/flat/299931052/,9190000.0
https://sochi.cian.ru/sale/flat/301960306/,12500000.0
https://spb.cian.ru/sale/flat/294562193/,160000000.0
https://mytishchi.cian.ru/sale/flat/301593940/,5100000.0
https://krasnodar.cian.ru/sale/flat/294244328/,5600000.0
https://lyubertsy.cian.ru/sale/flat/297833112/,6800000.0
https://www.cian.ru/sale/flat/300561380/,8000000.0
https://balashikha.cian.ru/sale/flat/301730651/,8750000.0
https://www.cian.ru/sale/flat/301534588/,9900000.0
https://vidnoye.cian.ru/sale/flat/302034657/,10500000.0
https://www.cian.ru/sale/flat/301362066/,10540000.0
https://pushkino.cian.ru/sale/flat/301168783/,10860000.0
https://www.cian.ru/sale/flat/301907258/,11000000.0
https://sochi.cian.ru/sale/flat/269721240/,11000000.0
https://spb.cian.ru/sale/flat/297361443/,12000000.0
https://vidnoye.cian.ru/sale/flat/298374744/,12250000.0
https://www.cian.ru/sale/flat/292153855/,13130000.0
https://www.cian.ru/sale/flat/292132684/,14780000.0
https://shchyolkovo.cian.ru/sale/flat/297679910/,14960000.0
https://khimki.cian.ru/sale/flat/301663360/,15200000.0
https://www.cian.ru/sale/flat/301677562/,15190000.0
https://www.cian.ru/sale/flat/301429095/,15500000.0
https://www.cian.ru/sale/flat/301551686/,15730000.0
https://www.cian.ru/sale/flat/301314243/,15970000.0
https://www.cian.ru/sale/flat/299960308/,18500000.0
https://www.cian.ru/sale/flat/286346683/,18920000.0
https://spb.cian.ru/sale/flat/297361739/,19210000.0
https://khimki.cian.ru/sale/flat/300272693/,19920000.0
https://istra.cian.ru/sale/flat/301934509/,19960000.0
https://www.cian.ru/sale/flat/301719443/,20500000.0
https://www.cian.ru/sale/flat/299370763/,20670000.0
https://www.cian.ru/sale/flat/300789381/,20990000.0
https://www.cian.ru/sale/flat/298055211/,21200000.0
https://www.cian.ru/sale/flat/296563496/,21300000.0
https://www.cian.ru/sale/flat/293200897/,21560000.0
https://www.cian.ru/sale/flat/300921469/,22070000.0
https://sochi.cian.ru/sale/flat/301596061/,22000000.0
https://krasnogorsk.cian.ru/sale/flat/301964211/,24300000.0
https://www.cian.ru/sale/flat/296922118/,25490000.0
https://www.cian.ru/sale/flat/301848672/,25800000.0
https://www.cian.ru/sale/flat/298147711/,27290000.0
https://www.cian.ru/sale/flat/300593977/,28000000.0
https://www.cian.ru/sale/flat/279449343/,28610000.0
https://sochi.cian.ru/sale/flat/281018947/,28500000.0
https://www.cian.ru/sale/flat/301532508/,28760000.0
https://www.cian.ru/sale/flat/300818798/,29000000.0
https://www.cian.ru/sale/flat/299990779/,29500000.0
https://www.cian.ru/sale/flat/300136415/,35700000.0
https://www.cian.ru/sale/flat/299817616/,37000000.0
https://www.cian.ru/sale/flat/301171808/,40000000.0
https://www.cian.ru/sale/flat/295555516/,42000000.0
https://www.cian.ru/sale/flat/300358248/,45780000.0
https://sochi.cian.ru/sale/flat/281040050/,50000000.0
https://sochi.cian.ru/sale/flat/286626977/,53000000.0
https://www.cian.ru/sale/flat/299066783/,57340000.0
https://www.cian.ru/sale/flat/301561994/,60000000.0
https://www.cian.ru/sale/flat/295915324/,59990000.0
https://www.cian.ru/sale/flat/292017256/,74990000.0
https://www.cian.ru/sale/flat/281944814/,83590000.0
https://www.cian.ru/sale/flat/295660041/,90000000.0
https://www.cian.ru/sale/flat/285097400/,100000000.0
https://www.cian.ru/sale/flat/289733284/,105000000.0
https://www.cian.ru/sale/flat/289745351/,110000000.0
https://www.cian.ru/sale/flat/278190873/,120000000.0
https://www.cian.ru/sale/flat/301307396/,150000000.0
https://www.cian.ru/sale/flat/277616861/,156750000.0
https://www.cian.ru/sale/flat/292773654/,175500000.0
https://www.cian.ru/sale/flat/294651840/,209000000.0
https://www.cian.ru/sale/flat/298795836/,211680000.0
https://www.cian.ru/sale/flat/298909594/,215000000.0
https://www.cian.ru/sale/flat/301311785/,348210000.0
https://www.cian.ru/sale/flat/288175070/,382500000.0
https://krasnodar.cian.ru/sale/flat/299142643/,4890000.0
https://krasnodar.cian.ru/sale/flat/301731010/,5290000.0
https://kazan.cian.ru/sale/flat/299550810/,7960000.0
https://spb.cian.ru/sale/flat/298445581/,8950000.0
https://novorossiysk.cian.ru/sale/flat/290063298/,10800000.0
https://sochi.cian.ru/sale/flat/278508198/,12000000.0
https://sochi.cian.ru/sale/flat/300138000/,12800000.0
https://sochi.cian.ru/sale/flat/300341974/,13000000.0
https://spb.cian.ru/sale/flat/277296499/,27800000.0
https://spb.cian.ru/sale/flat/296489208/,50000000.0
https://spb.cian.ru/sale/flat/286484031/,58320000.0
https://krasnogorsk.cian.ru/sale/flat/297037984/,4500000.0
https://staraya-kupavna.cian.ru/sale/flat/290339858/,4600000.0
https://podolsk.cian.ru/sale/flat/301206276/,4950000.0
https://lyubertsy.cian.ru/sale/flat/300549279/,5000000.0
https://staraya-kupavna.cian.ru/sale/flat/298070448/,5000000.0
https://shchyolkovo.cian.ru/sale/flat/300007668/,5190000.0
https://balashikha.cian.ru/sale/flat/300881545/,5300000.0
https://shchyolkovo.cian.ru/sale/flat/300691947/,5350000.0
https://mytishchi.cian.ru/sale/flat/294468031/,5400000.0
https://balashikha.cian.ru/sale/flat/299720259/,5500000.0
https://balashikha.cian.ru/sale/flat/298225851/,5500000.0
https://www.cian.ru/sale/flat/292233379/,5500000.0
https://www.cian.ru/sale/flat/296564566/,5600000.0
https://www.cian.ru/sale/flat/301958963/,5700000.0
https://lyubertsy.cian.ru/sale/flat/301226477/,5900000.0
https://balashikha.cian.ru/sale/flat/299725847/,6200000.0
https://www.cian.ru/sale/flat/300183001/,6700000.0
https://domodedovo.cian.ru/sale/flat/295993670/,6700000.0
https://dmitrov.cian.ru/sale/flat/297716678/,6850000.0
https://khotkovo.cian.ru/sale/flat/297514564/,7440000.0
https://domodedovo.cian.ru/sale/flat/298847211/,7500000.0
https://vidnoye.cian.ru/sale/flat/301650262/,7800000.0
https://podolsk.cian.ru/sale/flat/301134937/,7800000.0
https://lyubertsy.cian.ru/sale/flat/274841156/,7800000.0
https://www.cian.ru/sale/flat/300640754/,8100000.0
https://krasnogorsk.cian.ru/sale/flat/275891627/,8500000.0
https://www.cian.ru/sale/flat/299635004/,8600000.0
https://vidnoye.cian.ru/sale/flat/261749277/,8700000.0
https://mytishchi.cian.ru/sale/flat/300656409/,8750000.0
https://www.cian.ru/sale/flat/300313530/,8900000.0
https://balashikha.cian.ru/sale/flat/298969244/,8900000.0
https://www.cian.ru/sale/flat/295758505/,8900000.0
https://khimki.cian.ru/sale/flat/297667960/,9000000.0
https://www.cian.ru/sale/flat/299740960/,9000000.0
https://www.cian.ru/sale/flat/298065569/,9000000.0
https://balashikha.cian.ru/sale/flat/301904400/,9200000.0
https://www.cian.ru/sale/flat/299776431/,9200000.0
https://www.cian.ru/sale/flat/300549269/,9250000.0
https://vidnoye.cian.ru/sale/flat/301512042/,9300000.0
https://domodedovo.cian.ru/sale/flat/297841045/,9300000.0
https://www.cian.ru/sale/flat/297263854/,9300000.0
https://www.cian.ru/sale/flat/296118979/,9250000.0
https://www.cian.ru/sale/flat/298520114/,9380000.0
https://www.cian.ru/sale/flat/301129606/,9600000.0
https://www.cian.ru/sale/flat/297351944/,9700000.0
https://www.cian.ru/sale/flat/299542495/,9900000.0
https://www.cian.ru/sale/flat/299469625/,10000000.0
https://pushkino.cian.ru/sale/flat/295803076/,10000000.0
https://www.cian.ru/sale/flat/299722483/,10300000.0
https://www.cian.ru/sale/flat/297902239/,10300000.0
https://www.cian.ru/sale/flat/301960480/,10250000.0
https://www.cian.ru/sale/flat/298527999/,10500000.0
https://mytishchi.cian.ru/sale/flat/301920882/,10500000.0
https://www.cian.ru/sale/flat/295294075/,10500000.0
https://www.cian.ru/sale/flat/294451528/,10500000.0
https://www.cian.ru/sale/flat/300108535/,10700000.0
https://www.cian.ru/sale/flat/301902031/,10700000.0
https://vidnoye.cian.ru/sale/flat/290791827/,10900000.0
https://www.cian.ru/sale/flat/300592454/,11200000.0
https://www.cian.ru/sale/flat/298829548/,11450000.0
https://www.cian.ru/sale/flat/298157794/,11500000.0
https://www.cian.ru/sale/flat/300071808/,11800000.0
https://odintsovo.cian.ru/sale/flat/299611993/,11900000.0
https://www.cian.ru/sale/flat/294258749/,12000000.0
https://www.cian.ru/sale/flat/298966070/,12000000.0
https://www.cian.ru/sale/flat/298255599/,12620000.0
https://www.cian.ru/sale/flat/298058278/,12700000.0
https://www.cian.ru/sale/flat/296307746/,13000000.0
https://vidnoye.cian.ru/sale/flat/302004241/,13000000.0
https://www.cian.ru/sale/flat/296210557/,13000000.0
https://naro-fominsk.cian.ru/sale/flat/300177927/,13500000.0
https://www.cian.ru/sale/flat/293819595/,13400000.0
https://www.cian.ru/sale/flat/300313132/,13850000.0
https://www.cian.ru/sale/flat/296566386/,14060000.0
https://vidnoye.cian.ru/sale/flat/300443080/,14020000.0
https://www.cian.ru/sale/flat/294038293/,14100000.0
https://www.cian.ru/sale/flat/297249992/,14500000.0
https://krasnogorsk.cian.ru/sale/flat/300067188/,14600000.0
https://www.cian.ru/sale/flat/301100950/,14700000.0
https://naro-fominsk.cian.ru/sale/flat/300576160/,14900000.0
https://www.cian.ru/sale/flat/301952671/,15000000.0
https://www.cian.ru/sale/flat/301407636/,15000000.0
https://www.cian.ru/sale/flat/300964449/,15000000.0
https://www.cian.ru/sale/flat/300962495/,15000000.0
https://www.cian.ru/sale/flat/301857419/,14970000.0
https://www.cian.ru/sale/flat/297674017/,15100000.0
https://khimki.cian.ru/sale/flat/300748361/,15500000.0
https://www.cian.ru/sale/flat/299942586/,15500000.0
https://www.cian.ru/sale/flat/297727983/,15500000.0
https://www.cian.ru/sale/flat/285616997/,15750000.0
https://www.cian.ru/sale/flat/297881966/,16280000.0
https://www.cian.ru/sale/flat/298752564/,16500000.0
https://www.cian.ru/sale/flat/301296596/,16400000.0
https://www.cian.ru/sale/flat/301269319/,16800000.0
https://www.cian.ru/sale/flat/299166516/,16800000.0
https://www.cian.ru/sale/flat/299889344/,16900000.0
https://www.cian.ru/sale/flat/300225110/,16950000.0
https://www.cian.ru/sale/flat/300182986/,17100000.0
https://www.cian.ru/sale/flat/300346058/,17450000.0
https://www.cian.ru/sale/flat/300476400/,17600000.0
https://www.cian.ru/sale/flat/292318097/,18000000.0
https://www.cian.ru/sale/flat/297215041/,17990000.0
https://www.cian.ru/sale/flat/301437537/,18600000.0
https://www.cian.ru/sale/flat/300640756/,18500000.0
https://www.cian.ru/sale/flat/299174112/,18500000.0
https://www.cian.ru/sale/flat/300889564/,18800000.0
https://www.cian.ru/sale/flat/299518128/,18990000.0
https://www.cian.ru/sale/flat/295670963/,19230000.0
https://www.cian.ru/sale/flat/297238264/,19600000.0
https://www.cian.ru/sale/flat/301178078/,20000000.0
https://www.cian.ru/sale/flat/298487950/,20000000.0
https://www.cian.ru/sale/flat/299653201/,20600000.0
https://www.cian.ru/sale/flat/299463560/,22100000.0
https://www.cian.ru/sale/flat/299595703/,22300000.0
https://www.cian.ru/sale/flat/301571461/,22990000.0
https://www.cian.ru/sale/flat/286258865/,23300000.0
https://www.cian.ru/sale/flat/299125015/,24000000.0
https://www.cian.ru/sale/flat/301640853/,25000000.0
https://www.cian.ru/sale/flat/298001132/,25270000.0
https://www.cian.ru/sale/flat/300590078/,27000000.0
https://www.cian.ru/sale/flat/288233425/,27000000.0
https://www.cian.ru/sale/flat/301488902/,31970000.0
https://www.cian.ru/sale/flat/300995552/,34200000.0
https://www.cian.ru/sale/flat/300357678/,37130000.0
https://www.cian.ru/sale/flat/300640749/,40000000.0
https://www.cian.ru/sale/flat/299027780/,42700000.0
https://www.cian.ru/sale/flat/299237057/,42800000.0
https://www.cian.ru/sale/flat/299138596/,45000000.0
https://www.cian.ru/sale/flat/299479904/,46000000.0
https://www.cian.ru/sale/flat/296564081/,48500000.0
https://www.cian.ru/sale/flat/298140403/,50000000.0
https://www.cian.ru/sale/flat/299479908/,55000000.0
https://www.cian.ru/sale/flat/299880315/,57000000.0
https://www.cian.ru/sale/flat/301903660/,58000000.0
https://www.cian.ru/sale/flat/301875370/,60000000.0
https://www.cian.ru/sale/flat/299655950/,62000000.0
https://www.cian.ru/sale/flat/299030789/,64000000.0
https://www.cian.ru/sale/flat/301344069/,64680000.0
https://www.cian.ru/sale/flat/294361246/,64900000.0
https://www.cian.ru/sale/flat/295451502/,66000000.0
https://www.cian.ru/sale/flat/288798638/,67850000.0
https://odintsovo.cian.ru/sale/flat/300819200/,75550000.0
https://www.cian.ru/sale/flat/295413844/,76000000.0
https://www.cian.ru/sale/flat/291292037/,78500000.0
https://www.cian.ru/sale/flat/291292047/,78900000.0
https://www.cian.ru/sale/flat/300684789/,78950000.0
https://www.cian.ru/sale/flat/296514916/,84770000.0
https://www.cian.ru/sale/flat/300018508/,90800000.0
https://www.cian.ru/sale/flat/294462390/,97000000.0
https://www.cian.ru/sale/flat/298002956/,99000000.0
https://www.cian.ru/sale/flat/300539700/,106500000.0
https://www.cian.ru/sale/flat/299094240/,110000000.0
https://odintsovo.cian.ru/sale/flat/296861570/,114000000.0
https://www.cian.ru/sale/flat/301075981/,130000000.0
https://www.cian.ru/sale/flat/299855272/,134990000.0
https://www.cian.ru/sale/flat/301897400/,150000000.0
https://www.cian.ru/sale/flat/300114603/,150650000.0
https://www.cian.ru/sale/flat/298214250/,155000000.0
https://www.cian.ru/sale/flat/297423705/,195000000.0
https://www.cian.ru/sale/flat/299654561/,197000000.0
https://www.cian.ru/sale/flat/298296160/,199890000.0
https://www.cian.ru/sale/flat/298963566/,218000000.0
https://www.cian.ru/sale/flat/295440852/,230000000.0
https://www.cian.ru/sale/flat/297419149/,330000000.0
https://www.cian.ru/sale/flat/297855440/,382500000.0
https://www.cian.ru/sale/flat/292247013/,520000000.0
https://krasnodar.cian.ru/sale/flat/294667103/,3680000.0
https://krasnodar.cian.ru/sale/flat/297378302/,4200000.0
https://krasnodar.cian.ru/sale/flat/301286095/,5150000.0
https://spb.cian.ru/sale/flat/301353526/,7350000.0
https://sochi.cian.ru/sale/flat/292492204/,7500000.0
https://sochi.cian.ru/sale/flat/280113472/,9000000.0
https://novorossiysk.cian.ru/sale/flat/296578775/,10550000.0
https://sochi.cian.ru/sale/flat/297452276/,11500000.0
https://anapa.cian.ru/sale/flat/298583169/,26000000.0
https://spb.cian.ru/sale/flat/298322121/,38250000.0
https://sochi.cian.ru/sale/flat/286621295/,46000000.0
https://spb.cian.ru/sale/flat/296488797/,56000000.0
https://chekhov.cian.ru/sale/flat/295852590/,9500000.0
https://www.cian.ru/sale/flat/298254234/,12000000.0
https://www.cian.ru/sale/flat/299508883/,13300000.0
https://www.cian.ru/sale/flat/301499081/,15500000.0
https://www.cian.ru/sale/flat/300967746/,16000000.0
https://www.cian.ru/sale/flat/298334713/,23650000.0
https://www.cian.ru/sale/flat/299653290/,26000000.0
https://www.cian.ru/sale/flat/301168955/,27500000.0
https://www.cian.ru/sale/flat/301159683/,34300000.0
https://www.cian.ru/sale/flat/291456629/,43000000.0
https://www.cian.ru/sale/flat/295712746/,43000000.0
https://www.cian.ru/sale/flat/292246278/,44000000.0
https://www.cian.ru/sale/flat/299173427/,48000000.0
https://www.cian.ru/sale/flat/301563668/,48900000.0
https://www.cian.ru/sale/flat/301946790/,51800000.0
https://www.cian.ru/sale/flat/298865617/,55000000.0
https://www.cian.ru/sale/flat/301948885/,56000000.0
https://www.cian.ru/sale/flat/302030634/,62000000.0
https://www.cian.ru/sale/flat/301121256/,64900000.0
https://www.cian.ru/sale/flat/284310333/,73090000.0
https://www.cian.ru/sale/flat/287583404/,78000000.0
https://www.cian.ru/sale/flat/301807547/,80000000.0
https://www.cian.ru/sale/flat/293596614/,83000000.0
https://www.cian.ru/sale/flat/302017369/,85000000.0
https://www.cian.ru/sale/flat/295010560/,99000000.0
https://www.cian.ru/sale/flat/295104122/,100000000.0
https://www.cian.ru/sale/flat/300005979/,116000000.0
https://www.cian.ru/sale/flat/291360810/,155000000.0
https://www.cian.ru/sale/flat/289779237/,169970000.0
https://www.cian.ru/sale/flat/295395551/,170000000.0
https://www.cian.ru/sale/flat/292279176/,175000000.0
https://www.cian.ru/sale/flat/294308847/,190000000.0
https://www.cian.ru/sale/flat/291478611/,199000000.0
https://www.cian.ru/sale/flat/271819857/,200000000.0
https://www.cian.ru/sale/flat/283143393/,230000000.0
https://www.cian.ru/sale/flat/299851179/,231520000.0
https://www.cian.ru/sale/flat/299604103/,274080000.0
https://stupino.cian.ru/sale/flat/288341004/,3450000.0
https://stupino.cian.ru/sale/flat/296281334/,13500000.0
https://stupino.cian.ru/sale/flat/299256652/,7100000.0
https://stupino.cian.ru/sale/flat/298107700/,5150000.0
https://stupino.cian.ru/sale/flat/299584957/,5300000.0
https://stupino.cian.ru/sale/flat/298257835/,8300000.0
https://stupino.cian.ru/sale/flat/299256650/,7400000.0
https://stupino.cian.ru/sale/flat/293322469/,4000000.0
https://stupino.cian.ru/sale/flat/292915139/,11200000.0
https://stupino.cian.ru/sale/flat/298755570/,14200000.0
https://stupino.cian.ru/sale/flat/299653335/,14950000.0
https://stupino.cian.ru/sale/flat/300016703/,9600000.0
https://stupino.cian.ru/sale/flat/297036351/,6300000.0
https://stupino.cian.ru/sale/flat/298007198/,8990000.0
https://stupino.cian.ru/sale/flat/294249910/,4950000.0
https://stupino.cian.ru/sale/flat/299023108/,7000000.0
https://stupino.cian.ru/sale/flat/301832238/,5800000.0
https://stupino.cian.ru/sale/flat/300190928/,10300000.0
https://stupino.cian.ru/sale/flat/300984709/,2800000.0
https://stupino.cian.ru/sale/flat/301359405/,5950000.0
https://stupino.cian.ru/sale/flat/301136331/,5400000.0
https://stupino.cian.ru/sale/flat/296341000/,2990000.0
https://stupino.cian.ru/sale/flat/293912399/,5300000.0
https://stupino.cian.ru/sale/flat/301448248/,4400000.0
https://stupino.cian.ru/sale/flat/295242270/,5100000.0
https://stupino.cian.ru/sale/flat/296136623/,4990000.0
https://stupino.cian.ru/sale/flat/301352552/,4000000.0
https://stupino.cian.ru/sale/flat/300758604/,5990000.0
https://stupino.cian.ru/sale/flat/293101851/,9750000.0
https://stupino.cian.ru/sale/flat/299483099/,6200000.0
https://stupino.cian.ru/sale/flat/301348714/,6300000.0
https://stupino.cian.ru/sale/flat/300540064/,4970000.0
https://stupino.cian.ru/sale/flat/289186542/,3650000.0
https://stupino.cian.ru/sale/flat/284130502/,6600000.0
https://stupino.cian.ru/sale/flat/281254260/,5150000.0
https://stupino.cian.ru/sale/flat/296156777/,5800000.0
https://stupino.cian.ru/sale/flat/301849946/,4900000.0
https://stupino.cian.ru/sale/flat/301417526/,7770000.0
https://stupino.cian.ru/sale/flat/297330824/,8600000.0
https://stupino.cian.ru/sale/flat/299414865/,4800000.0
https://stupino.cian.ru/sale/flat/297334417/,6500000.0
https://stupino.cian.ru/sale/flat/296263382/,2950000.0
https://stupino.cian.ru/sale/flat/297122210/,5850000.0
https://stupino.cian.ru/sale/flat/298068396/,8600000.0
https://stupino.cian.ru/sale/flat/299118309/,4600000.0
https://stupino.cian.ru/sale/flat/294850087/,4750000.0
https://stupino.cian.ru/sale/flat/300573290/,4990000.0
https://stupino.cian.ru/sale/flat/283063880/,5800000.0
https://stupino.cian.ru/sale/flat/301961620/,4200000.0
https://stupino.cian.ru/sale/flat/301512615/,6150000.0
https://stupino.cian.ru/sale/flat/276467069/,5650000.0
https://stupino.cian.ru/sale/flat/286413890/,6500000.0
https://stupino.cian.ru/sale/flat/298922521/,6800000.0
https://stupino.cian.ru/sale/flat/301323059/,7300000.0
https://stupino.cian.ru/sale/flat/298833678/,8300000.0
https://stupino.cian.ru/sale/flat/300660869/,4100000.0
https://stupino.cian.ru/sale/flat/301494720/,6300000.0
https://stupino.cian.ru/sale/flat/298529400/,6350000.0
https://stupino.cian.ru/sale/flat/301786331/,6800000.0
https://stupino.cian.ru/sale/flat/296325693/,6700000.0
https://stupino.cian.ru/sale/flat/296503457/,6800000.0
https://stupino.cian.ru/sale/flat/301893496/,4700000.0
https://stupino.cian.ru/sale/flat/297758975/,7400000.0
https://stupino.cian.ru/sale/flat/297944073/,5100000.0
https://stupino.cian.ru/sale/flat/301122367/,7990000.0
https://stupino.cian.ru/sale/flat/301560646/,4400000.0
https://stupino.cian.ru/sale/flat/297837673/,4250000.0
https://stupino.cian.ru/sale/flat/301244470/,5200000.0
https://stupino.cian.ru/sale/flat/294850085/,5900000.0
https://stupino.cian.ru/sale/flat/297100841/,8500000.0
https://stupino.cian.ru/sale/flat/299370284/,6500000.0
https://stupino.cian.ru/sale/flat/289120025/,9200000.0
https://stupino.cian.ru/sale/flat/298513424/,7200000.0
https://stupino.cian.ru/sale/flat/300155309/,7300000.0
https://stupino.cian.ru/sale/flat/301180656/,6500000.0
https://stupino.cian.ru/sale/flat/290931649/,4200000.0
https://stupino.cian.ru/sale/flat/300893444/,6650000.0
https://stupino.cian.ru/sale/flat/293095573/,7300000.0
https://stupino.cian.ru/sale/flat/297771025/,5300000.0
https://stupino.cian.ru/sale/flat/298219473/,5200000.0
https://stupino.cian.ru/sale/flat/271134376/,9000000.0
https://stupino.cian.ru/sale/flat/300181054/,4550000.0
https://stupino.cian.ru/sale/flat/283558052/,4500000.0
https://stupino.cian.ru/sale/flat/301896697/,4300000.0
https://stupino.cian.ru/sale/flat/295199214/,12600000.0
https://stupino.cian.ru/sale/flat/299629581/,5600000.0
https://stupino.cian.ru/sale/flat/297731558/,11990000.0
https://stupino.cian.ru/sale/flat/287025131/,12950000.0
https://stupino.cian.ru/sale/flat/301387283/,3350000.0
https://stupino.cian.ru/sale/flat/293436740/,4500000.0
https://stupino.cian.ru/sale/flat/292711753/,8000000.0
https://stupino.cian.ru/sale/flat/298729214/,7200000.0
https://stupino.cian.ru/sale/flat/298369783/,7500000.0
https://stupino.cian.ru/sale/flat/300505637/,9390000.0
https://stupino.cian.ru/sale/flat/281384337/,7100000.0
https://stupino.cian.ru/sale/flat/295187629/,13900000.0
https://stupino.cian.ru/sale/flat/300864626/,7200000.0
https://stupino.cian.ru/sale/flat/301891048/,9500000.0
https://stupino.cian.ru/sale/flat/297759395/,5890000.0
https://stupino.cian.ru/sale/flat/301278658/,5300000.0
https://stupino.cian.ru/sale/flat/295989311/,5800000.0
https://stupino.cian.ru/sale/flat/291640814/,7500000.0
https://stupino.cian.ru/sale/flat/299098295/,16500000.0
https://stupino.cian.ru/sale/flat/293978062/,8000000.0
https://stupino.cian.ru/sale/flat/300706584/,8300000.0
https://stupino.cian.ru/sale/flat/301755381/,6900000.0
https://stupino.cian.ru/sale/flat/300264898/,6950000.0
https://stupino.cian.ru/sale/flat/300192620/,4800000.0
https://stupino.cian.ru/sale/flat/299275286/,6600000.0
https://stupino.cian.ru/sale/flat/298088048/,6000000.0
https://stupino.cian.ru/sale/flat/296891778/,7500000.0
https://stupino.cian.ru/sale/flat/294693802/,12500000.0
https://stupino.cian.ru/sale/flat/298599318/,14950000.0
https://stupino.cian.ru/sale/flat/298811691/,6990000.0
https://stupino.cian.ru/sale/flat/300338608/,9900000.0
https://stupino.cian.ru/sale/flat/301218961/,6200000.0
https://stupino.cian.ru/sale/flat/300139461/,2600000.0
https://stupino.cian.ru/sale/flat/301825295/,7300000.0
https://stupino.cian.ru/sale/flat/299573619/,7000000.0
https://stupino.cian.ru/sale/flat/301723964/,17600000.0
https://stupino.cian.ru/sale/flat/300401599/,9500000.0
https://stupino.cian.ru/sale/flat/301880360/,10300000.0
https://stupino.cian.ru/sale/flat/297672445/,5700000.0
https://stupino.cian.ru/sale/flat/294098823/,14200000.0
https://stupino.cian.ru/sale/flat/296937354/,6100000.0
https://stupino.cian.ru/sale/flat/301859820/,5750000.0
https://stupino.cian.ru/sale/flat/300462717/,9300000.0
https://stupino.cian.ru/sale/flat/256714504/,9200000.0
https://stupino.cian.ru/sale/flat/300671141/,6200000.0
https://stupino.cian.ru/sale/flat/299483164/,5700000.0
https://stupino.cian.ru/sale/flat/300859507/,5700000.0
https://stupino.cian.ru/sale/flat/301078381/,4800000.0
https://stupino.cian.ru/sale/flat/291839931/,4400000.0
https://stupino.cian.ru/sale/flat/299016321/,6000000.0
https://stupino.cian.ru/sale/flat/301852952/,5400000.0
https://stupino.cian.ru/sale/flat/300527778/,4170000.0
https://stupino.cian.ru/sale/flat/297457790/,9000000.0
https://stupino.cian.ru/sale/flat/301622241/,7400000.0
https://stupino.cian.ru/sale/flat/299042427/,11300000.0
https://stupino.cian.ru/sale/flat/293175006/,9200000.0
https://stupino.cian.ru/sale/flat/297112589/,6850000.0
https://stupino.cian.ru/sale/flat/295192057/,6900000.0
https://stupino.cian.ru/sale/flat/300832093/,8100000.0
https://stupino.cian.ru/sale/flat/300467781/,7950000.0
https://stupino.cian.ru/sale/flat/300697887/,17000000.0
https://stupino.cian.ru/sale/flat/300932108/,6500000.0
https://stupino.cian.ru/sale/flat/294967902/,13900000.0
https://stupino.cian.ru/sale/flat/301836531/,7000000.0
https://stupino.cian.ru/sale/flat/300705324/,2710000.0
https://stupino.cian.ru/sale/flat/301920851/,7100000.0
https://stupino.cian.ru/sale/flat/285341326/,6850000.0
https://stupino.cian.ru/sale/flat/300782910/,8000000.0
https://stupino.cian.ru/sale/flat/297447793/,4250000.0
https://stupino.cian.ru/sale/flat/301254417/,3750000.0
https://stupino.cian.ru/sale/flat/301453184/,6000000.0
https://stupino.cian.ru/sale/flat/301452430/,5300000.0
https://stupino.cian.ru/sale/flat/301876075/,6600000.0
https://stupino.cian.ru/sale/flat/297122657/,15000000.0
